商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
600480,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 18畳程度 シングル AXシリーズ,1,,"S56TTAXP-C｜ダイキン ルームエアコン 壁掛形 18畳程度 シングル 単相200V ワイヤレス 室内電源 AXシリーズ｜販売価格:572,400｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 AXシリーズ,S56TTAXP-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s56ttaxp-c.jpg,"ダイキン ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 AXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s56ttaxp-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r56taxp.jpg,,,,daikin_room/201602/sub/arc472a43.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F56TTAXP-C x 1</td></tr><tr><th>室外機</th><td>R56TAXP x 1</td></tr><tr><th>リモコン</th><td>ARC472A43 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S56TTAXP-C,,1,,572400,572400,,0,,,,,,,,,,,,,,,,,"301011,310014",
600481,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 20畳程度 シングル AXシリーズ,1,,"S63TTAXP-W｜ダイキン ルームエアコン 壁掛形 20畳程度 シングル 単相200V ワイヤレス 室内電源 AXシリーズ｜販売価格:658,800｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 20畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 AXシリーズ,S63TTAXP-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s63ttaxp-w.jpg,"ダイキン ルームエアコン<br>壁掛形 20畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 AXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s63ttaxp-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r63taxp.jpg,,,,daikin_room/201602/sub/arc472a43.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F63TTAXP-W x 1</td></tr><tr><th>室外機</th><td>R63TAXP x 1</td></tr><tr><th>リモコン</th><td>ARC472A43 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S63TTAXP-W,,1,,658800,658800,,0,,,,,,,,,,,,,,,,,"301011,310016",
600482,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 20畳程度 シングル AXシリーズ,1,,"S63TTAXP-C｜ダイキン ルームエアコン 壁掛形 20畳程度 シングル 単相200V ワイヤレス 室内電源 AXシリーズ｜販売価格:658,800｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 20畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 AXシリーズ,S63TTAXP-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s63ttaxp-c.jpg,"ダイキン ルームエアコン<br>壁掛形 20畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 AXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s63ttaxp-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r63taxp.jpg,,,,daikin_room/201602/sub/arc472a43.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F63TTAXP-C x 1</td></tr><tr><th>室外機</th><td>R63TAXP x 1</td></tr><tr><th>リモコン</th><td>ARC472A43 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S63TTAXP-C,,1,,658800,658800,,0,,,,,,,,,,,,,,,,,"301011,310016",
600483,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 23畳程度 シングル AXシリーズ,1,,"S71TTAXP-W｜ダイキン ルームエアコン 壁掛形 23畳程度 シングル 単相200V ワイヤレス 室内電源 AXシリーズ｜販売価格:734,400｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 23畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 AXシリーズ,S71TTAXP-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s71ttaxp-w.jpg,"ダイキン ルームエアコン<br>壁掛形 23畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 AXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s71ttaxp-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r71taxp.jpg,,,,daikin_room/201602/sub/arc472a43.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F71TTAXP-W x 1</td></tr><tr><th>室外機</th><td>R71TAXP x 1</td></tr><tr><th>リモコン</th><td>ARC472A43 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S71TTAXP-W,,1,,734400,734400,,0,,,,,,,,,,,,,,,,,"301011,310018",
600484,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 23畳程度 シングル AXシリーズ,1,,"S71TTAXP-C｜ダイキン ルームエアコン 壁掛形 23畳程度 シングル 単相200V ワイヤレス 室内電源 AXシリーズ｜販売価格:734,400｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 23畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 AXシリーズ,S71TTAXP-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s71ttaxp-c.jpg,"ダイキン ルームエアコン<br>壁掛形 23畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 AXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s71ttaxp-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r71taxp.jpg,,,,daikin_room/201602/sub/arc472a43.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F71TTAXP-C x 1</td></tr><tr><th>室外機</th><td>R71TAXP x 1</td></tr><tr><th>リモコン</th><td>ARC472A43 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S71TTAXP-C,,1,,734400,734400,,0,,,,,,,,,,,,,,,,,"301011,310018",
600485,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 26畳程度 シングル AXシリーズ,1,,"S80TTAXP-W｜ダイキン ルームエアコン 壁掛形 26畳程度 シングル 単相200V ワイヤレス 室内電源 AXシリーズ｜販売価格:810,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 26畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 AXシリーズ,S80TTAXP-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s80ttaxp-w.jpg,"ダイキン ルームエアコン<br>壁掛形 26畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 AXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s80ttaxp-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r80taxp.jpg,,,,daikin_room/201602/sub/arc472a43.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F80TTAXP-W x 1</td></tr><tr><th>室外機</th><td>R80TAXP x 1</td></tr><tr><th>リモコン</th><td>ARC472A43 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S80TTAXP-W,,1,,810000,810000,,0,,,,,,,,,,,,,,,,,"301011,310020",
600486,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 26畳程度 シングル AXシリーズ,1,,"S80TTAXP-C｜ダイキン ルームエアコン 壁掛形 26畳程度 シングル 単相200V ワイヤレス 室内電源 AXシリーズ｜販売価格:810,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 26畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 AXシリーズ,S80TTAXP-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s80ttaxp-c.jpg,"ダイキン ルームエアコン<br>壁掛形 26畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 AXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s80ttaxp-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r80taxp.jpg,,,,daikin_room/201602/sub/arc472a43.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F80TTAXP-C x 1</td></tr><tr><th>室外機</th><td>R80TAXP x 1</td></tr><tr><th>リモコン</th><td>ARC472A43 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S80TTAXP-C,,1,,810000,810000,,0,,,,,,,,,,,,,,,,,"301011,310020",
600487,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 29畳程度 シングル AXシリーズ,1,,"S90TTAXP-W｜ダイキン ルームエアコン 壁掛形 29畳程度 シングル 単相200V ワイヤレス 室内電源 AXシリーズ｜販売価格:885,600｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 29畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 AXシリーズ,S90TTAXP-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s90ttaxp-w.jpg,"ダイキン ルームエアコン<br>壁掛形 29畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 AXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s90ttaxp-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r90taxp.jpg,,,,daikin_room/201602/sub/arc472a43.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F90TTAXP-W x 1</td></tr><tr><th>室外機</th><td>R90TAXP x 1</td></tr><tr><th>リモコン</th><td>ARC472A43 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S90TTAXP-W,,1,,885600,885600,,0,,,,,,,,,,,,,,,,,"301011,310021",
600488,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 29畳程度 シングル AXシリーズ,1,,"S90TTAXP-C｜ダイキン ルームエアコン 壁掛形 29畳程度 シングル 単相200V ワイヤレス 室内電源 AXシリーズ｜販売価格:885,600｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 29畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 AXシリーズ,S90TTAXP-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s90ttaxp-c.jpg,"ダイキン ルームエアコン<br>壁掛形 29畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 AXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s90ttaxp-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r90taxp.jpg,,,,daikin_room/201602/sub/arc472a43.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F90TTAXP-C x 1</td></tr><tr><th>室外機</th><td>R90TAXP x 1</td></tr><tr><th>リモコン</th><td>ARC472A43 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S90TTAXP-C,,1,,885600,885600,,0,,,,,,,,,,,,,,,,,"301011,310021",
600489,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 14畳程度 シングル AXシリーズ,1,,"S40TTAXV-W｜ダイキン ルームエアコン 壁掛形 14畳程度 シングル 単相200V ワイヤレス 室外電源 AXシリーズ｜販売価格:486,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 AXシリーズ,S40TTAXV-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s40ttaxv-w.jpg,"ダイキン ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 AXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s40ttaxv-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r40taxv.jpg,,,,daikin_room/201602/sub/arc472a43.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F40TTAXV-W x 1</td></tr><tr><th>室外機</th><td>R40TAXV x 1</td></tr><tr><th>リモコン</th><td>ARC472A43 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S40TTAXV-W,,1,,486000,486000,,0,,,,,,,,,,,,,,,,,"301011,310007",
600490,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 14畳程度 シングル AXシリーズ,1,,"S40TTAXV-C｜ダイキン ルームエアコン 壁掛形 14畳程度 シングル 単相200V ワイヤレス 室外電源 AXシリーズ｜販売価格:486,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 AXシリーズ,S40TTAXV-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s40ttaxv-c.jpg,"ダイキン ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 AXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s40ttaxv-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r40taxv.jpg,,,,daikin_room/201602/sub/arc472a43.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F40TTAXV-C x 1</td></tr><tr><th>室外機</th><td>R40TAXV x 1</td></tr><tr><th>リモコン</th><td>ARC472A43 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S40TTAXV-C,,1,,486000,486000,,0,,,,,,,,,,,,,,,,,"301011,310007",
600491,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 18畳程度 シングル AXシリーズ,1,,"S56TTAXV-W｜ダイキン ルームエアコン 壁掛形 18畳程度 シングル 単相200V ワイヤレス 室外電源 AXシリーズ｜販売価格:572,400｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 AXシリーズ,S56TTAXV-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s56ttaxv-w.jpg,"ダイキン ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 AXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s56ttaxv-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r56taxv.jpg,,,,daikin_room/201602/sub/arc472a43.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F56TTAXV-W x 1</td></tr><tr><th>室外機</th><td>R56TAXV x 1</td></tr><tr><th>リモコン</th><td>ARC472A43 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S56TTAXV-W,,1,,572400,572400,,0,,,,,,,,,,,,,,,,,"301011,310014",
